date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_boosters_per_hundred,people_vaccinated_per_hundred,new_vaccinations,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,population
2022-03-04,1765412.9601679526,627.2881965508598,748.0913495402488,41368.64006487037,72.93620332813951,55.07247720741813,0.33085268392372524,11.981222976957609,900530.250906263,1121935.9879199513,0.10757832120912497,737604900.0000036
2022-03-05,1766007.8169908668,594.8568229141151,706.7717818707658,41446.25823223396,77.61816736359022,60.523153154432485,0.33836155560601355,12.08079554558183,827524.9479890064,1053013.7032864417,0.10252795551576434,737604900.0000036
2022-03-06,1766576.5543721118,568.7373812450569,669.7066678510389,41526.98134385879,80.72311162482595,65.93795536356204,0.3445200354827912,12.17439772576687,760793.6234675151,980948.6409586914,0.09745414375382402,737604900.0000036
2022-03-07,1767128.9578120534,552.4034399415503,636.3896949736063,41610.016082231574,83.03473837278895,70.92736471271691,0.3494021468448024,12.263099360905649,700063.859261917,908650.4260486898,0.09256911460269845,737604900.0000036
2022-03-08,1767666.7253887774,537.7675767241013,606.9162991875422,41694.76225559747,84.7461733658879,75.28296729665804,0.35316117703728683,12.347651443756178,645704.7789810215,838658.1697789229,0.08802379781369168,737604900.0000036
2022-03-09,1768190.5299821156,523.804593338164,581.2676744552986,41779.899810638046,85.13755504057636,78.76407566641737,0.3560308698497174,12.42829433588761,596902.466071578,772812.2248455052,0.08391927046757333,737604900.0000036
2022-03-10,1768700.587790403,510.05780828739864,559.2745530295806,41863.745268450475,83.8454578124298,81.14802248995537,0.35832631980810303,12.505218651075388,552366.8270908528,711983.8817401412,0.0802528012669697,737604900.0000036
2022-03-11,1769197.084718047,496.49692764412106,540.5900406610032,41944.51905153184,80.77378308136511,82.2678807976541,0.3604194328101825,12.578840458894796,511382.8799173644,656391.3763018745,0.07694832751777746,737604900.0000036
2022-03-12,1769680.496166204,483.41144815713795,524.6692430038332,42020.54597901739,76.02692748555526,82.0407541664372,0.3624089508196606,12.649204681598393,472796.7579018247,605715.8811921467,0.07387769683419615,737604900.0000036
2022-03-13,1770151.8268757868,471.3307095826246,510.7539854202963,42090.40563810925,69.8596590918653,80.48899435785968,0.3643839593978746,12.716323356059835,437236.0251490581,559493.3118798895,0.07091344392493615,737604900.0000036
2022-03-14,1770614.8504735846,463.02359779782876,497.9854242623786,42153.100624832805,62.6949867235532,77.58342547104516,0.3663458234592016,12.780302795002232,403693.6810628282,517154.6525912363,0.06794639516089676,737604900.0000036
2022-03-15,1771069.5130329544,454.6625593697038,486.11327181669407,42207.80552680178,54.70490196897393,73.29186370574033,0.3683408155582026,12.84100602320709,372817.5189419179,478170.6951641775,0.06488949902096354,737604900.0000036
2022-03-16,1771514.550854227,445.03782127259194,474.8608716065418,42254.10530864373,46.29978184195348,67.74359234944106,0.37039814560530404,12.898015021607018,345147.857758475,442205.6997021575,0.06170704023210928,737604900.0000036
2022-03-17,1771948.2096823663,433.6588281393185,463.9467275575249,42292.061916195205,37.95660755147159,61.18795751353528,0.37259062601070125,12.951054737439929,321005.875736439,409154.094282113,0.0584134411307724,737604900.0000036
2022-03-18,1772368.784120213,420.57443784657085,453.10065087176423,42322.26422964808,30.202313452873256,53.96331493541007,0.3749933896760937,12.999828868206015,300052.85062909103,378964.0585428715,0.0550233969437484,737604900.0000036
2022-03-19,1772775.0221884167,406.23806820393315,442.0758701835587,42345.865528409355,23.601298761277437,46.47374008003205,0.37773809332365127,13.04444259491665,283284.55067382246,351890.8657074126,0.05158590582028712,737604900.0000036
2022-03-20,1773166.4287453874,391.40655697066205,430.6581141761311,42364.61158974599,18.746061336633584,39.17156071613265,0.3809574161465851,13.085128164674902,271007.3036323872,328143.897050437,0.04814725095538992,737604900.0000036
2022-03-21,1773544.7989346087,378.37018922120967,418.56473867023715,42380.88823335674,16.27664361074928,32.54010928952355,0.3847686438811094,13.122037784786093,263670.84912054153,308140.6360877634,0.04478254552100274,737604900.0000036
2022-03-22,1773909.3317316636,364.5327970548864,405.68901424831506,42395.20203474612,14.313801389380654,26.769674565720567,0.3892613568604124,13.155404389009755,261435.9278714343,292228.9965551571,0.0415694560056519,737604900.0000036
2022-03-23,1774258.9016429647,349.56991130118456,392.0506853791909,42407.924926188934,12.722891442811196,21.972687889384165,0.39448819605513535,13.185702128214995,263680.22990486893,280590.796624513,0.03859160396286857,737604900.0000036
2022-03-24,1774592.5713033313,333.6696603666451,377.7664527868177,42419.33836173937,11.4134355504342,18.180516240244337,0.4004579376037309,13.213445956212977,269346.8024060277,273210.9757489281,0.03590265578404546,737604900.0000036
2022-03-25,1774909.975924172,317.40462084059504,363.0278352268299,42429.66644098784,10.328079248475303,15.341057025044282,0.4071555087942661,13.238956154296144,277183.4494612762,269943.9733921748,0.03357081859950795,737604900.0000036
2022-03-26,1775211.6116296216,301.63570544945117,348.0845658189593,42439.10075187863,9.434310890784412,13.316934171498154,0.41453502202879644,13.262566016821026,286607.5392452788,270418.7430693416,0.031651287834569594,737604900.0000036
2022-03-27,1775499.0517086438,287.44007902244743,333.2321392963466,42447.81900282305,8.718250944429624,11.884145198759374,0.4224678469999431,13.284468307056642,296998.7736485685,274131.86858190317,0.03017818791859045,737604900.0000036
2022-03-28,1775775.611745286,276.56003664240154,318.6877665601724,42455.990173255035,8.17117043198092,10.726004503465145,0.43081500936114087,13.305179931003554,307858.85290934215,280444.4978326786,0.029158527816770925,737604900.0000036
2022-03-29,1776041.3833564783,265.7716111922087,304.5789697165098,42463.69458533888,7.704412083843488,9.781622802291821,0.4394496539180767,13.324997585615321,318740.18644994503,288630.86935059214,0.028580272721013912,737604900.0000036
2022-03-30,1776296.3317481305,254.9483916520754,291.06156406824886,42471.00379291501,7.30920757613408,9.008090889695604,0.44823203681864865,13.344366644285847,328955.0848762441,297955.88402651926,0.02840740880708239,737604900.0000036
2022-03-31,1776540.55921834,244.22747020964508,278.2840731804695,42477.985036024395,6.9812431093791725,8.374806531848312,0.45702082787255216,13.363755752445172,338253.67196358304,307799.7347231866,0.028602583108220687,737604900.0000036
2022-04-01,1776774.5027847984,233.94356645813906,266.3610401794701,42484.70458180181,6.719545777412539,7.8592196370892164,0.4656864353840528,13.383646161457362,346726.89789641113,317734.5012201539,0.029109985165683982,737604900.0000036
2022-04-02,1776999.0824053434,224.57962054496204,255.35301122703981,42491.230230145855,6.525648344048424,7.443641133763915,0.4740763973201993,13.404385073581729,353925.9150512682,327351.3762060015,0.029844124297663158,737604900.0000036
2022-04-03,1777215.8121433766,216.7297380331562,245.2515231261625,42497.63319297144,6.402962825586423,7.112849628603488,0.4820278862254443,13.426038320377007,359117.8456937522,336225.4751732476,0.030731347909737396,737604900.0000036
2022-04-04,1777426.9616931847,211.14954980799604,235.90716335302554,42504.03236079199,6.399167820547293,6.859670350088694,0.4893896929496269,13.44856558579021,361671.7601752921,343912.96869409265,0.03169427693101027,737604900.0000036
2022-04-05,1777632.8945568982,205.93286371346338,227.35877167443329,42510.45415100776,6.421790215766006,6.6764011142148805,0.49603871444395975,13.471851952755735,361197.11025752,349978.17054125515,0.032654353464256464,737604900.0000036
2022-04-06,1777833.924973914,201.03041701586704,219.65620674548265,42516.886460056136,6.432309048379135,6.551096084529947,0.501892319608019,13.49573431039746,357508.00019475655,354057.079683576,0.03353536755455956,737604900.0000036
2022-04-07,1778030.404735609,196.47976169532006,212.83510593176902,42523.29265693615,6.406196880014161,6.468925650986351,0.5069176236749873,13.519938741847888,350618.67459661735,355823.4287187265,0.0342798385295267,737604900.0000036
2022-04-08,1778222.7882963764,192.3835607672886,206.897955176041,42529.622078351815,6.329421415666737,6.413196339080108,0.5111384440005851,13.544131819798992,340742.55235987453,354968.4439210751,0.034838191760752056,737604900.0000036
2022-04-09,1778411.6816069002,188.8933105237537,201.7998913981913,42535.81790006967,6.195821717858658,6.366115741705047,0.5145910663553199,13.567910758837627,328308.0713481222,351308.6834417764,0.035173246276931254,737604900.0000036
2022-04-10,1778597.8787391144,186.1971322140825,197.43805429525008,42541.823040436924,6.005140367256316,6.3093662180434995,0.5173624982151008,13.5910355254954,313904.49581878434,344849.57929109357,0.035263580473697195,737604900.0000036
2022-04-11,1778782.2418759284,184.36313681408507,193.61136909894265,42547.618621633505,5.7955811965799295,6.223274663532632,0.5196065536871829,13.613467658989055,298238.1223327376,335787.59117484937,0.035106056395996926,737604900.0000036
2022-04-12,1778965.0426222042,182.80074627572242,190.3067050724296,42553.17369473197,5.555073098469213,6.099651375800743,0.5214213018200098,13.635108177984538,282010.8863196893,324475.2489402842,0.034717712949874274,737604900.0000036
2022-04-13,1779146.603702273,181.561080068783,187.525271855389,42558.449291734236,5.275597002261741,5.934660962361231,0.5227986848330106,13.655351172273168,265971.85939070454,311398.6457873079,0.034112460536581575,737604900.0000036
2022-04-14,1779327.2772918977,180.67358962495533,185.2671226051813,42563.41028812847,4.960996394230248,5.728517538189806,0.5238192786538473,13.673955525294097,250391.36915518125,297080.4601646571,0.03330671127186092,737604900.0000036
2022-04-15,1779507.428767245,180.15147534735283,183.51953135272268,42568.034299806815,4.624011678348839,5.48525612390739,0.5246582534312394,13.691079442936331,235188.4455961858,282001.3176024847,0.03232198561937731,737604900.0000036
2022-04-16,1779687.4245166127,179.9957493676577,182.24827601939035,42572.31835575368,4.284055946867645,5.212561194417297,0.5254778529693579,13.70699623378598,220452.36398059144,266593.38915532216,0.03119785637678254,737604900.0000036
2022-04-17,1779867.6227992265,180.19828261397885,181.39110067970137,42576.283902561925,3.965546808243821,4.921638090383114,0.526453897160762,13.722132760342735,207174.16629507535,251346.24466222557,0.02997644658122947,737604900.0000036
2022-04-18,1780047.1341162291,179.5113170025012,180.6977576364731,42579.98559983682,3.701697274896509,4.622982123055602,0.5277074235169846,13.736822582538906,196429.72286287107,236802.2490267276,0.028701791949496798,737604900.0000036
2022-04-19,1780226.2310493593,179.0969331300274,180.16838787829238,42583.41956510069,3.4339652638646934,4.320455402892869,0.5293962754593294,13.75164554065339,189843.03938374046,223635.48672156502,0.027430351719071565,737604900.0000036
2022-04-20,1780405.9589366666,179.72788730712,179.90623224679322,42586.58587615266,3.1663110519709217,4.019627428058474,0.531684892438066,13.767249992594135,188271.9048448515,212535.5740263065,0.02620156146221902,737604900.0000036
2022-04-21,1780587.7657280355,181.8067913691573,180.06784548438412,42589.49259069568,2.9067145430182717,3.7266565762151584,0.5347216525218277,13.784326634717115,191965.80119343207,204189.1532572867,0.0250514619822493,737604900.0000036
2022-04-22,1780773.2243768305,185.45864879512942,180.82575677004334,42592.15876105672,2.666170361045219,3.4474512233701633,0.5386218793396585,13.803513721997776,200708.01081750487,199263.47303928074,0.024010315943700577,737604900.0000036
2022-04-23,1780963.8246336274,190.6002567967352,182.3404651211656,42594.616695226985,2.4579341702667867,3.1870405830092032,0.5434550972875501,13.82539741173106,213801.70229541732,198313.48328624817,0.023100820344976493,737604900.0000036
2022-04-24,1781160.8168915128,196.99225788520522,184.73943594494688,42596.91365264202,2.296957415030409,2.9491028354469506,0.5492354729333427,13.850449965714928,230209.5588320999,201604.3624485261,0.02233676587282419,737604900.0000036
2022-04-25,1781364.8770028322,204.06011131952803,188.24630643511637,42599.12320005042,2.2095474083962743,2.7363423172768773,0.5558894359863686,13.87834717047238,248570.99317061703,209053.2229029754,0.02172203141819283,737604900.0000036
2022-04-26,1781576.7620346087,211.88503177665348,192.93029786124384,42601.25839874505,2.1351986946294645,2.5511735123597292,0.5632780983213869,13.908630610562772,267480.08831687726,220144.33495357318,0.02124982996312752,737604900.0000036
2022-04-27,1781796.95648071,220.194446101398,198.7112940164891,42603.32290377766,2.0645050326075247,2.394096682427524,0.5713263824029673,13.941179486687451,285496.897152332,234033.7177471777,0.02090214299593972,737604900.0000036
2022-04-28,1782025.5543999663,228.59791925607473,205.3958811458513,42605.31525475638,1.992350978721968,2.263740094238228,0.5799973724518708,13.976074498661372,301646.9358248183,249702.5449199506,0.020649296322585074,737604900.0000036
2022-04-29,1782262.1710197574,236.6166197911191,212.70437789235584,42607.23209394388,1.916839187499785,2.1568916899417636,0.5891631877099447,14.013056197202253,315458.31857837504,266095.5304740616,0.020474367199922027,737604900.0000036
2022-04-30,1782505.8764387055,243.7054189480585,220.2911077566945,42609.07057983095,1.8384858870695728,2.0685228398545155,0.5986341878089623,14.051598224178374,326349.61530740815,282173.87644313555,0.020355775399941548,737604900.0000036
2022-05-01,1782755.145903692,249.26946498673914,227.75960344195562,42610.83019731671,1.7596174857611346,1.9918061570402104,0.6081808767972526,14.090997957080148,333825.5870946484,296976.22827611427,0.02026683154995619,737604900.0000036
2022-05-02,1783008.6557109002,253.50980720805728,234.82419918780192,42612.514115343765,1.6839180270551775,1.9166792784136444,0.61760075132774,14.130558422561261,337597.27694024984,309694.3171023674,0.020200123662467172,737604900.0000036
2022-05-03,1783265.9375491764,257.28183827611446,241.30983491121378,42614.12031501467,1.6061996709054767,1.8409847335355103,0.6267244807550172,14.169702753572547,336841.5859049293,319603.1318151406,0.020150092746850406,737604900.0000036
2022-05-04,1783526.0107410704,260.07319189389943,247.007189531827,42615.64922139357,1.528906378906323,1.7642671539008268,0.6353765861641953,14.207808416181368,330978.7078514511,326100.5442556675,0.020112569560137832,737604900.0000036
2022-05-05,1783787.5891967234,261.57845565281025,251.71908558778466,42617.104385340645,1.4551639470756714,1.6872556336867728,0.6433963698106071,14.244271955316396,320298.77932103863,328765.089801318,0.020084427170103402,737604900.0000036
2022-05-06,1784049.236629284,261.6474325605518,255.2952926976262,42618.4929948879,1.3886095472492244,1.6114755003135626,0.6506536121995852,14.278570159118217,305712.3499885169,327372.7900723852,0.02006332037757758,737604900.0000036
2022-05-07,1784309.482966471,260.24633718705934,257.6586301567042,42619.82625877103,1.3332638831259955,1.5389571423651027,0.6570603448962962,14.310294943191302,288469.4123459452,321961.29901841347,0.020047490283183214,737604900.0000036
2022-05-08,1784566.9116592447,257.4286927739406,258.82454388449685,42621.11969407833,1.2934353073024814,1.472017630529485,0.6625796801331151,14.33916852478199,270069.6739491812,312853.2660382126,0.02003561771238744,737604900.0000036
2022-05-09,1784818.9344070088,252.0227477640369,258.6123731687059,42622.37947644116,1.2597823628298037,1.4111179417077166,0.667245038057174,14.364991778201897,252195.209776689,300652.9193573605,0.020026713284290606,737604900.0000036
2022-05-10,1785064.9570916197,246.0226846110047,257.0041386354179,42623.611708171265,1.2322317301055477,1.3574289540183455,0.6711883034297593,14.388252237012788,236729.10975656353,286351.0829246141,0.020020034963217984,737604900.0000036
2022-05-11,1785305.6045026216,240.64741100188667,254.2291854245276,42624.830742990176,1.2190348189107718,1.3129455034904898,0.6746142398541561,14.409824601159741,225349.9065255677,271261.20228719065,0.020015026222413516,737604900.0000036
2022-05-12,1785542.3569483971,236.75244577565576,250.6827075881116,42626.05534554263,1.2246025524506954,1.2798408341466343,0.6775592577833136,14.429959271813587,219629.23656838422,256879.79916206427,0.020011269666810164,737604900.0000036
2022-05-13,1785777.2777145323,234.92076613523272,246.86464138920945,42627.30581103163,1.2504654889986568,1.2599824355647284,0.680067633382735,14.448952323931316,219772.4435381178,244602.64329527185,0.019995847208090847,737604900.0000036
2022-05-14,1786012.808657589,235.5309430564992,243.3338352759087,42628.60180494475,1.2959939131290852,1.2545689210497601,0.6821976222574788,14.467143783995695,225233.196212089,235568.88678625703,0.019969574481698414,737604900.0000036
2022-05-15,1786251.6169004343,238.80824284505738,240.6736773619092,42629.960742848896,1.3589379041422265,1.263857686262435,0.6840260447474087,14.484916338319998,235409.34027477494,230617.41188995162,0.01994195138486789,737604900.0000036
2022-05-16,1786495.0605260069,243.4436255727074,239.44793788568563,42631.39279372367,1.4320508747776481,1.2884102330226201,0.6856517248986311,14.502631339066458,249076.5416960622,230171.8939368564,0.019927374980150625,737604900.0000036
2022-05-17,1786744.4249355549,249.36440954798599,239.92512083507904,42632.90784674724,1.5150530235686943,1.328762425898189,0.6870991685931729,14.52033662647181,264755.8692164556,234175.72429879647,0.0199296941310406,737604900.0000036
2022-05-18,1787001.4267656633,257.00183010863043,242.26121392947704,42634.51331880322,1.6054720559764586,1.3839134483829199,0.6883891792890952,14.538209483428538,282033.66810497304,242273.41366689024,0.019966339764408467,737604900.0000036
2022-05-19,1787267.7586327503,266.33186708696775,246.48656203081856,42636.212510110876,1.6991913076578475,1.4516420998618527,0.689541399657514,14.556477733127338,299965.0006424019,253749.95609696832,0.020061697292601786,737604900.0000036
2022-05-20,1787544.7476914367,276.98905868626696,252.49602220184732,42638.003370947794,1.790860836916627,1.528744018335306,0.6905762178103634,14.575396276574677,317620.9984132823,267728.3182039484,0.02024213593002021,737604900.0000036
2022-05-21,1787833.0995533247,288.35186188800384,260.04157999980214,42639.87757669184,1.8742057440417073,1.6112095974618894,0.6915161969712188,14.595180045181513,334163.20183194027,283289.7369076482,0.020532280680546862,737604900.0000036
2022-05-22,1788132.706226082,299.60667275730907,268.7268116966846,42641.81983410265,1.9422574108108568,1.6943574243407638,0.692387147728415,14.61598942949055,349175.86271849356,299542.0819793792,0.020952216328121876,737604900.0000036
2022-05-23,1788439.2625719556,306.5563458737353,277.74270153269487,42643.796016494955,1.976182392303362,1.7718377191928738,0.6932315372669005,14.637969770889748,362213.7071875456,315704.5128420009,0.021515390429672564,737604900.0000036
2022-05-24,1788753.4390912186,314.1765192630912,287.00141674422105,42645.803605777866,2.007589282915307,1.8418739261108832,0.6940581067316889,14.661263365659252,372598.65655420214,331110.5970911004,0.022239645601827823,737604900.0000036
2022-05-25,1789077.749971293,324.3108800743389,296.6169025710945,42647.84798552286,2.044379744991913,1.904185664363385,0.6948645238108878,14.685916819654931,379860.2800530148,345085.79668710416,0.023107174408222873,737604900.0000036
2022-05-26,1789415.4948798944,337.74490860132676,306.81874447841835,42649.938526310914,2.0905407880587408,1.9596599334696976,0.6956417671309528,14.711876205562161,383696.4939925735,357047.4076155226,0.024094925085417353,737604900.0000036
2022-05-27,1789769.9653098912,354.4704299965677,317.8875648229384,42652.08564974294,2.1471234320266057,2.010104517005961,0.6963774145531283,14.73899603587817,384273.3312733576,366569.1345577964,0.025172680562608626,737604900.0000036
2022-05-28,1790143.8493379478,373.88402805657313,330.1065703528216,42654.29862644753,2.2129767045952646,2.0580630354597096,0.697058109395778,14.76704599264879,382155.89465734584,373425.1923372231,0.026313737959125224,737604900.0000036
2022-05-29,1790538.7851935085,394.9358555608532,343.72521283249006,42656.58392458684,2.2852981393061804,2.1066762358708035,0.697671410101133,14.795715974771035,378030.8377512516,377547.2864798086,0.027502918207546932,737604900.0000036
2022-05-30,1790950.0272758708,411.2420823623018,358.68056476334675,42658.94018972332,2.3550046322753726,2.1604729170453165,0.6982071774853529,14.824720723806157,372533.460908785,379021.4887932765,0.028717847996319584,737604900.0000036
2022-05-31,1791379.394018638,429.36674276720214,375.1366149105843,42661.37261158796,2.430005898253075,2.220584002586835,0.6986586151760712,14.853779230637445,366511.7643629079,378151.8876680025,0.029963240554447233,737604900.0000036
2022-06-01,1791831.1513155322,451.75729689440686,393.34359709114824,42663.88556728832,2.510351870360786,2.2870157330325664,0.6990230499405548,14.882687202551473,360241.2771668162,375349.13262236636,0.031260891954297015,737604900.0000036
2022-06-02,1792310.3444174854,479.19310195328814,413.5508649159701,42666.48088522712,2.5939791581034957,2.358904980123491,0.699302516931823,14.911200922275617,353947.7783502257,371099.2809955406,0.032631189327713764,737604900.0000036
2022-06-03,1792821.5468554567,511.2024379711079,435.94154784664215,42669.15654304128,2.677239378273812,2.4347107325069723,0.699504198623238,14.939100917951077,348011.74211755017,365919.0272463327,0.034091847070122805,737604900.0000036
2022-06-04,1793367.9221325452,546.3752770885451,460.58354323792355,42671.90569105607,2.755295403130056,2.5123577100137173,0.6996407540094463,14.966204001326934,342728.8072345755,360286.5674774132,0.035656958993607026,737604900.0000036
2022-06-05,1793950.5199930766,582.5978605313419,487.3927603696199,42674.715919875816,2.8224185465298346,2.5893440743654956,0.6997305655070856,14.992372296405692,338136.76197085774,354587.40164232027,0.0373362874417147,737604900.0000036
2022-06-06,1794562.763330298,612.2433372213904,516.1075324620897,42677.56114805172,2.8646484283201334,2.6624692710294586,0.6997601090042648,15.016812027734154,333907.7375899731,349069.431613124,0.03913473012556534,737604900.0000036
2022-06-07,1795206.7927627552,644.029432457091,546.7738762373244,42680.43921915132,2.9055322165212933,2.730781009509978,0.6997381489800903,15.039506402830373,325845.43628879567,343259.9540265855,0.041039315208912276,737604900.0000036
2022-06-08,1795886.767648992,679.9748862368078,579.3765684578908,42683.35312153873,2.9497697183056477,2.7939860480180725,0.6996979233058509,15.060985328948917,314270.85205499403,336692.7531573022,0.04302043663292862,737604900.0000036
2022-06-09,1796607.081344374,720.3136953821966,613.8224827429019,42686.30824774751,2.9992697580246506,2.852354920628943,0.6996861768038882,15.082125389730454,302253.1656895975,329307.8081291277,0.04506849489551102,737604900.0000036
2022-06-10,1797371.0226437065,763.9412993323823,649.9280921799958,42689.31033901044,3.0538479229140965,2.906650482650121,0.6997549364167504,15.103987222646925,294253.47045336524,321628.05811688496,0.04717305830802636,737604900.0000036
2022-06-11,1798179.771863196,808.7492194895918,687.4100962843193,42692.363943656725,3.1117498723730366,2.958074319647582,0.699955342584057,15.127693552085411,295420.8052802312,314869.7783484915,0.04931983897988862,737604900.0000036
2022-06-12,1799031.6479019243,851.8760387283783,725.8783912177654,42695.471260910024,3.1700438199229626,3.008226554215329,0.7003330227751478,15.154337714161041,310475.0695548732,310918.11147630116,0.05151315008171681,737604900.0000036
2022-06-13,1799921.256142994,889.6082410695559,765.5019277055037,42698.59345861083,3.188360272828458,3.054941247271068,0.70068512584025,15.184511688982147,343979.8909832208,312357.0006563536,0.05375703450698904,737604900.0000036
2022-06-14,1800849.4697090578,928.2135660639655,806.0996401876617,42701.73622194784,3.211712997122964,3.0991217402367575,0.7010566692024249,15.218960205004246,403060.6493944946,323387.7640669263,0.056091046727042126,737604900.0000036
2022-06-15,1801816.1873819898,966.7176729319445,847.0628771995712,42704.92902489662,3.2631641919275545,3.1442929858498414,0.7016430190317485,15.258251019945837,489887.49286358367,348475.8823423737,0.05852093533616727,737604900.0000036
2022-06-16,1802819.9012022996,1003.7138203098198,887.548593904851,42708.21336531118,3.354354397985748,3.1953708382884844,0.7027167503759455,15.302777308269029,603357.9428054136,391490.88653053663,0.06103969956288832,737604900.0000036
2022-06-17,1803857.3721686956,1037.4709663959088,926.6242464952202,42711.63394124266,3.488357912257901,3.2577390207654955,0.704572792258366,15.352623381977487,739057.6792275265,455034.39039887296,0.06364338165342037,737604900.0000036
2022-06-18,1804923.3870127555,1066.014844060023,963.3764629903565,42715.23203317834,3.6618243488669933,3.3365568512237713,0.7074872865014677,15.407524420775315,890467.7417412675,540041.1460958591,0.06630719687354955,737604900.0000036
2022-06-19,1806010.5757799312,1087.1887671755942,996.9925463377915,42719.04054072092,3.866584809807976,3.4362400366078787,0.7116867318444275,15.466824149453519,1049177.9630932831,645570.185783919,0.06900496132678477,737604900.0000036
2022-06-20,1807113.855687569,1103.2799076376766,1027.5170471159827,42723.09412564417,4.104722059198265,3.56726874755934,0.7173626571574006,15.530289249776006,1205716.5024104626,768675.4731614701,0.0716879485322574,737604900.0000036
2022-06-21,1808230.5642931517,1116.7086055828163,1054.4448826220564,42727.412368635254,4.361557058296572,3.731593124987546,0.7246496593192473,15.597726795121297,1353620.5618918831,904469.8029480276,0.07429375713287126,737604900.0000036
2022-06-22,1809355.4195353156,1124.855242163843,1077.035926187617,42731.99290608219,4.61560864698682,3.9248055418660694,0.7335759645928625,15.66831982161572,1488695.1660213715,1047156.6648160648,0.07679029199315712,737604900.0000036
2022-06-23,1810481.725058729,1126.3055234134463,1094.5489701740046,42736.81384568969,4.847857099331913,4.138122740756378,0.7440641647827215,15.740847978687572,1605599.9249523599,1190334.1388350632,0.07913732145123513,737604900.0000036
2022-06-24,1811602.2742077534,1120.5491490242102,1106.4171982187404,42741.83557819105,5.041128765029001,4.359872436950614,0.755931769353041,15.813853016982737,1698948.4117330187,1327461.4304029644,0.08132018565856222,737604900.0000036
2022-06-25,1812710.0280216872,1107.7538139336407,1112.3797894203594,42747.00213613204,5.179634550500912,4.576608270828675,0.7688916195163978,15.885762904301394,1764430.1682535484,1452313.2406432084,0.08331625430533098,737604900.0000036
2022-06-26,1813798.6237312,1088.595709512934,1112.580621477036,42752.242212958816,5.248623779714735,4.773946022126038,0.7825521988001956,15.954984912550568,1799518.0651041912,1559504.7116718076,0.08508350617825498,737604900.0000036
2022-06-27,1814865.6187357004,1066.9950045005712,1107.3968526624003,42757.485053384335,5.249250640215923,4.937379846264866,0.7966447567278142,16.020202323714823,1803940.484865638,1644965.3015625202,0.08658929414564999,737604900.0000036
2022-06-28,1815907.3766083387,1041.7578726385195,1096.6893390766336,42762.70368984439,5.223444121079855,5.060468627426518,0.8110205746563983,16.08074531098265,1776283.142818591,1705345.682894582,0.08778359956851364,737604900.0000036
2022-06-29,1816920.032423936,1012.6558155971844,1080.6605327496227,42767.86989731225,5.169813213628257,5.139632336762527,0.8254153986716795,16.136060276061833,1715538.177556738,1737751.8337611137,0.08860208235253274,737604900.0000036
2022-06-30,1817900.5041498872,980.4717259512832,1059.8267749662261,42772.958224535636,5.091031532716352,5.174383754834346,0.8395122600574131,16.1858827959281,1624412.6204493912,1740439.3634914905,0.08901507178379205,737604900.0000036
2022-07-01,1818847.2511893408,946.7470394537675,1034.9975162602236,42777.94901746449,4.992821160849488,5.167502263443155,0.8529885906474567,16.23028119843285,1508430.0778451252,1713222.4508022014,0.08901437429679697,737604900.0000036
2022-07-02,1819760.8432885823,913.5920992412639,1007.2597314097779,42782.83068682176,4.883190531270606,5.125164189502218,0.8655515593398279,16.26972657432563,1375231.9954394368,1657622.6900893713,0.08861436831147955,737604900.0000036
2022-07-03,1820644.3872175706,883.5439289881565,977.9662306840315,42787.60140878154,4.771862840275844,5.05704056294115,0.8769645744822477,16.305121692218066,1234004.4363501023,1576834.9943931454,0.08783860428790842,737604900.0000036
2022-07-04,1821506.6387971495,862.251579578869,948.7168092444405,42792.24519039359,4.6446372724176195,4.9706099309324365,0.8870419505772656,16.33765930406984,1095277.408274213,1475597.3677567223,0.08674385302200771,737604900.0000036
2022-07-05,1822347.441040334,840.8022431844761,920.0085377672035,42796.75814942097,4.513600772671333,4.869096265264622,0.8956421610583545,16.367511446378195,970220.3218165204,1360445.489666929,0.08541180056159317,737604900.0000036
2022-07-06,1823165.2579780552,817.8169377212605,892.1741287617322,42801.158059383175,4.400391271164786,4.759015799465603,0.9027078651376585,16.39472779939259,863264.471097362,1238692.0550814844,0.08395332359507993,737604900.0000036
2022-07-07,1823958.2443562006,792.9863781455035,865.3902659313519,42805.47764279213,4.319944390671591,4.648639677653507,0.9082938271014676,16.419684181800445,777995.6623889562,1117775.2995851932,0.08249795972927709,737604900.0000036
2022-07-08,1824725.0479083941,766.8035521934855,839.6838511938286,42809.75954107929,4.282169023449724,4.546840941174849,0.9125631305070974,16.442986471838395,715548.1350593326,1004506.4045854697,0.08118439416670582,737604900.0000036
2022-07-09,1825465.4110605808,740.3631521864855,814.9366899467623,42814.05254204095,4.293204013870428,4.462229768583146,0.9157843388305507,16.465398548125748,674672.1408711001,904426.3885231367,0.08013958844985171,737604900.0000036
2022-07-10,1826180.6222094651,715.2111488845321,790.8890050166337,42818.408750422175,4.356360670389899,4.4025049056228855,0.9183293659522613,16.48778824528955,652071.0222014836,821293.0176690178,0.07944939075561772,737604900.0000036
2022-07-11,1826873.617206552,692.9949970868001,766.7093536331938,42822.89154988844,4.4829136831414935,4.3789966494821995,0.9206718790214048,16.511149845893495,642312.2370292648,756583.6874760692,0.0791717230925699,737604900.0000036
